0,1,2,3
4.0,0.0,27.1060733795166,141.2870330810547
4.0,0.0,25.977235794067383,141.25152587890625
4.0,0.0,24.869253158569332,141.20416259765625
4.0,0.0,23.78237533569336,141.14492797851562
4.0,0.0,22.716856002807617,141.0737762451172
4.0,0.0,21.67294692993164,140.9907073974609
4.0,0.0,20.65089607238769,140.8957061767578
4.0,0.0,19.650957107543945,140.78872680664062
4.0,0.0,18.67338180541992,140.66973876953125
4.0,0.0,17.718421936035156,140.53875732421875
4.0,0.0,16.786327362060547,140.3957366943359
4.0,0.0,15.877348899841309,140.2406463623047
4.0,0.0,14.991740226745604,140.0734710693359
4.0,0.0,14.129752159118652,139.89419555664062
4.0,0.0,13.291635513305664,139.70277404785156
4.0,0.0,12.477642059326172,139.49920654296875
4.0,0.0,11.68802261352539,139.28347778320312
4.0,0.0,10.923028945922852,139.05552673339844
4.0,0.0,10.182912826538084,138.81536865234375
4.0,0.0,9.467926025390623,138.56295776367188
4.0,0.0,8.778318405151367,138.2982940673828
4.0,0.0,8.11434268951416,138.0213165283203
4.0,0.0,7.476250171661378,137.73204040527344
4.0,0.0,6.864291667938232,137.430419921875
4.0,0.0,6.278719425201416,137.1164398193359
4.0,0.0,5.719783782958984,136.79006958007812
4.0,0.0,5.187736988067626,136.45130920410156
4.0,0.0,4.682830333709717,136.10011291503906
4.0,0.0,4.205314636230469,135.7364501953125
4.0,0.0,3.755442142486572,135.3603363037109
4.0,0.0,3.333463907241821,134.97171020507812
4.0,0.0,2.939631223678589,134.570556640625
4.0,0.0,2.574195623397827,134.1568603515625
4.0,0.0,2.237408638000488,133.73060607910156
4.0,0.0,1.929521441459656,133.29176330566406
4.0,0.0,1.6507855653762815,132.84030151367188
4.0,0.0,1.4014524221420288,132.3762054443359
4.0,0.0,1.1817734241485596,131.89944458007812
4.0,0.0,0.9919999837875366,131.41000366210935
4.0,0.0,0.8225557208061217,130.87234497070312
4.0,0.0,0.6890500783920288,130.32449340820312
4.0,0.0,0.5912236571311951,129.76663208007812
4.0,0.0,0.5288171172142029,129.19891357421875
4.0,0.0,0.5015712380409241,128.62152099609375
4.0,0.0,0.5092265605926514,128.0346221923828
4.0,0.0,0.5515238642692566,127.43840026855467
4.0,0.0,0.6282036900520325,126.8330078125
4.0,0.0,0.7390068173408508,126.2186279296875
4.0,0.0,0.883673906326294,125.5954360961914
4.0,0.0,1.061945557594299,124.96359252929688
4.0,0.0,1.2735625505447388,124.32328033447264
4.0,0.0,1.5182653665542603,123.67466735839844
4.0,0.0,1.7957948446273804,123.0179214477539
4.0,0.0,2.105891704559326,122.3532257080078
4.0,0.0,2.448296308517456,121.68074035644533
4.0,0.0,2.822749614715576,121.00064086914062
4.0,0.0,3.228992223739624,120.31310272216795
4.0,0.0,3.6667647361755367,119.61830139160156
4.0,0.0,4.135807991027832,118.91639709472656
4.0,0.0,4.635862350463867,118.20756530761717
4.0,0.0,5.166668891906737,117.49198150634764
4.0,0.0,5.727967739105225,116.76982116699217
4.0,0.0,6.319499969482422,116.04125213623045
4.0,0.0,6.941006183624268,115.30644226074217
4.0,0.0,7.592226982116699,114.56556701660156
4.0,0.0,8.272903442382812,113.8188018798828
4.0,0.0,8.982775688171385,113.06631469726562
4.0,0.0,9.72158432006836,112.30827331542967
4.0,0.0,10.489069938659668,111.54486083984376
4.0,0.0,11.284974098205566,110.7762451171875
4.0,0.0,12.109037399291992,110.00259399414062
4.0,0.0,12.960999488830566,109.22408294677734
4.0,0.0,13.840600967407227,108.44087982177734
4.0,0.0,14.747583389282227,107.65316009521484
4.0,0.0,15.681687355041504,106.86109161376952
4.0,0.0,16.64265251159668,106.06485748291016
4.0,0.0,17.63022232055664,105.26461791992188
4.0,0.0,18.64413452148437,104.4605484008789
4.0,0.0,19.68412971496582,103.65282440185545
4.0,0.0,20.749950408935543,102.84161376953124
4.0,0.0,21.841335296630856,102.02709197998045
4.0,0.0,22.958026885986328,101.2094268798828
4.0,0.0,24.099765777587887,100.3887939453125
4.0,0.0,25.266292572021484,99.56536102294922
4.0,0.0,26.45734596252441,98.73930358886719
4.0,0.0,27.672668457031246,97.91078948974608
4.0,0.0,28.91200065612793,97.08000183105469
4.0,0.0,29.13414764404297,98.21341705322264
4.0,0.0,29.37293815612793,99.34109497070312
4.0,0.0,29.62813186645508,100.4629135131836
4.0,0.0,29.89949989318848,101.57875061035156
4.0,0.0,30.186803817749023,102.6884994506836
4.0,0.0,30.48981285095215,103.79203033447264
4.0,0.0,30.808288574218754,104.88923645019533
4.0,0.0,31.142000198364254,105.9800033569336
4.0,0.0,30.0632266998291,106.95909118652344
4.0,0.0,29.054725646972656,107.92298126220705
4.0,0.0,28.11763000488281,108.87099456787108
4.0,0.0,27.253076553344727,109.80245208740234
4.0,0.0,26.462202072143555,110.71669769287108
4.0,0.0,25.746139526367188,111.61305236816406
4.0,0.0,25.10602760314941,112.49083709716795
4.0,0.0,24.54300117492676,113.34939575195312
4.0,0.0,24.058195114135746,114.18804168701172
4.0,0.0,23.652746200561523,115.00611114501952
4.0,0.0,23.327791213989254,115.8029327392578
4.0,0.0,23.084463119506836,116.5778350830078
4.0,0.0,22.92389869689941,117.33013916015624
4.0,0.0,22.84723472595215,118.0591812133789
4.0,0.0,22.85560607910156,118.76428985595705
4.0,0.0,22.95014953613281,119.44478607177734
4.0,0.0,23.13199996948242,120.09999847412108
4.0,0.0,23.395723342895508,120.71307373046876
4.0,0.0,23.74079132080078,121.29239654541016
4.0,0.0,24.165943145751957,121.838134765625
4.0,0.0,24.669921875,122.35043334960936
4.0,0.0,25.251462936401367,122.82946014404295
4.0,0.0,25.909311294555664,123.27536010742188
4.0,0.0,26.6422061920166,123.68830871582033
4.0,0.0,27.448884963989254,124.06845092773436
4.0,0.0,28.32809257507324,124.4159469604492
4.0,0.0,29.278566360473633,124.73094940185545
4.0,0.0,30.299047470092773,125.0136260986328
4.0,0.0,31.388277053833008,125.26412963867188
4.0,0.0,32.54499435424805,125.48261260986328
4.0,0.0,33.76793670654297,125.66924285888672
4.0,0.0,35.05585098266601,125.82416534423828
4.0,0.0,36.407474517822266,125.94754791259764
4.0,0.0,37.82154846191406,126.03954315185545
4.0,0.0,39.29681015014648,126.10030364990234
4.0,0.0,40.83200073242188,126.12999725341795
4.0,0.0,41.49266052246094,126.13314056396484
4.0,0.0,42.16355514526367,126.13084411621092
4.0,0.0,42.84458160400391,126.12313079833984
4.0,0.0,43.5356559753418,126.11000061035156
4.0,0.0,44.23667907714844,126.09147644042967
4.0,0.0,44.947566986083984,126.0675582885742
4.0,0.0,45.66822052001953,126.0382614135742
4.0,0.0,46.39855194091797,126.00360107421876
4.0,0.0,47.138465881347656,125.96358489990234
4.0,0.0,47.88787078857422,125.91822052001952
4.0,0.0,48.646678924560554,125.8675308227539
4.0,0.0,49.41479110717773,125.8115234375
4.0,0.0,50.19212341308594,125.7501983642578
4.0,0.0,50.97857666015625,125.68357849121092
4.0,0.0,51.7740592956543,125.6116714477539
4.0,0.0,52.57848358154297,125.53449249267578
4.0,0.0,53.39175415039063,125.45204925537108
4.0,0.0,54.21377944946289,125.36434936523436
4.0,0.0,55.044471740722656,125.2714157104492
4.0,0.0,55.883731842041016,125.17324829101562
4.0,0.0,56.731468200683594,125.06986236572264
4.0,0.0,57.58759307861328,124.96127319335936
4.0,0.0,58.452014923095696,124.84748077392578
4.0,0.0,59.32463455200195,124.728515625
4.0,0.0,60.20536804199219,124.6043701171875
4.0,0.0,61.09411621093751,124.47506713867188
4.0,0.0,61.99079513549805,124.34060668945312
4.0,0.0,62.89530563354492,124.20101928710936
4.0,0.0,63.80755615234375,124.05629730224608
4.0,0.0,64.72745513916016,123.90646362304688
4.0,0.0,65.65491485595703,123.75151824951172
4.0,0.0,66.58984375,123.59149169921876
4.0,0.0,67.53213500976562,123.42637634277344
4.0,0.0,68.48171997070312,123.25618743896484
4.0,0.0,69.43848419189453,123.08094787597656
4.0,0.0,70.40235137939453,122.9006576538086
4.0,0.0,71.37321472167969,122.71533203125
4.0,0.0,72.35099792480467,122.52497863769533
4.0,0.0,73.33560180664062,122.32962036132812
4.0,0.0,74.32693481445312,122.1292495727539
4.0,0.0,75.32490539550781,121.92389678955078
4.0,0.0,76.32941436767578,121.71356201171876
4.0,0.0,77.34037780761719,121.49826049804688
4.0,0.0,78.35770416259764,121.27799987792967
4.0,0.0,79.38129425048828,121.05279541015624
4.0,0.0,80.41105651855469,120.82266235351562
4.0,0.0,81.44691467285155,120.58760833740234
4.0,0.0,82.48875427246092,120.3476333618164
4.0,0.0,83.5364990234375,120.10276794433592
4.0,0.0,84.59004211425781,119.85301208496092
4.0,0.0,85.64930725097656,119.59838104248045
4.0,0.0,86.71419525146483,119.33888244628906
4.0,0.0,87.78461456298828,119.07453155517578
4.0,0.0,88.8604736328125,118.80533599853516
4.0,0.0,89.9416732788086,118.53131103515624
4.0,0.0,91.02812957763673,118.25247192382812
4.0,0.0,92.1197509765625,117.96881866455078
4.0,0.0,93.21644592285155,117.6803741455078
4.0,0.0,94.31811523437501,117.3871383666992
4.0,0.0,95.42466735839844,117.08912658691406
4.0,0.0,96.53601837158205,116.78636169433592
4.0,0.0,97.65206909179688,116.47883605957033
4.0,0.0,98.77272796630861,116.16658020019533
4.0,0.0,99.89791107177734,115.8495864868164
4.0,0.0,101.02751159667967,115.52787780761717
4.0,0.0,102.16144561767578,115.20146942138672
4.0,0.0,103.29962921142578,114.870361328125
4.0,0.0,104.44195556640624,114.53457641601562
4.0,0.0,105.58834075927734,114.1941146850586
4.0,0.0,106.73869323730467,113.84899139404295
4.0,0.0,107.89291381835936,113.4992218017578
4.0,0.0,109.05091857910156,113.14482116699217
4.0,0.0,110.21260833740234,112.78578948974608
4.0,0.0,111.37789154052734,112.4221420288086
4.0,0.0,112.54668426513672,112.0538864135742
4.0,0.0,113.71889495849608,111.68104553222656
4.0,0.0,114.89441680908205,111.30362701416016
4.0,0.0,116.07316589355467,110.92163848876952
4.0,0.0,117.2550582885742,110.5350875854492
4.0,0.0,118.43998718261717,110.1439971923828
4.0,0.0,119.62787628173828,109.74836730957033
4.0,0.0,120.81861877441406,109.34821319580078
4.0,0.0,122.01212310791016,108.94355010986328
4.0,0.0,123.20831298828124,108.53438568115234
4.0,0.0,124.4070816040039,108.1207275390625
4.0,0.0,125.60833740234376,107.70259857177734
4.0,0.0,126.81199645996092,107.27999877929688
4.0,0.0,128.00311279296875,106.85797119140624
4.0,0.0,129.18963623046875,106.4340133666992
4.0,0.0,130.3715057373047,106.00816345214844
4.0,0.0,131.54864501953125,105.58048248291016
4.0,0.0,132.72097778320312,105.15100860595705
4.0,0.0,133.888427734375,104.71979522705078
4.0,0.0,135.0509033203125,104.2868881225586
4.0,0.0,136.20835876464844,103.85232543945312
4.0,0.0,137.36068725585935,103.41616821289062
4.0,0.0,138.5078125,102.97845458984376
4.0,0.0,139.64968872070312,102.5392379760742
4.0,0.0,140.7862091064453,102.09855651855467
4.0,0.0,141.91729736328125,101.6564712524414
4.0,0.0,143.0428924560547,101.21302032470705
4.0,0.0,144.1629180908203,100.76824951171876
4.0,0.0,145.27728271484375,100.32221221923828
4.0,0.0,146.38592529296875,99.8749542236328
4.0,0.0,147.4887542724609,99.42652130126952
4.0,0.0,148.58570861816406,98.97695922851561
4.0,0.0,149.67669677734375,98.5263214111328
4.0,0.0,150.76165771484375,98.07464599609376
4.0,0.0,151.8404998779297,97.62198638916016
4.0,0.0,152.91314697265625,97.16839599609376
4.0,0.0,153.9795379638672,96.71390533447264
4.0,0.0,155.03958129882812,96.25857543945312
4.0,0.0,156.09320068359375,95.80245208740233
4.0,0.0,157.14031982421875,95.3455810546875
4.0,0.0,158.18087768554688,94.88800811767578
4.0,0.0,159.21478271484375,94.42977905273438
4.0,0.0,160.24195861816406,93.97094726562499
4.0,0.0,161.2623291015625,93.51155853271484
4.0,0.0,162.27581787109375,93.05165100097656
4.0,0.0,163.28236389160156,92.5912857055664
4.0,0.0,164.2818603515625,92.13050079345705
4.0,0.0,165.27426147460935,91.66934967041016
4.0,0.0,166.25946044921875,91.20787048339844
4.0,0.0,167.23741149902344,90.7461166381836
4.0,0.0,168.2080078125,90.28414154052734
4.0,0.0,169.17120361328125,89.82198333740233
4.0,0.0,170.12689208984375,89.3596954345703
4.0,0.0,171.07501220703125,88.8973159790039
4.0,0.0,172.0155029296875,88.43490600585938
4.0,0.0,172.94825744628906,87.97250366210938
4.0,0.0,173.87319946289062,87.5101547241211
4.0,0.0,174.790283203125,87.04791259765625
4.0,0.0,175.69940185546875,86.5858154296875
4.0,0.0,176.60049438476562,86.1239242553711
4.0,0.0,177.4934844970703,85.66227722167967
4.0,0.0,178.37828063964844,85.20092773437501
4.0,0.0,179.25482177734375,84.73991394042967
4.0,0.0,180.1230316162109,84.27928924560547
4.0,0.0,180.9828186035156,83.81909942626953
4.0,0.0,181.8341217041016,83.35939788818358
4.0,0.0,182.6768493652344,82.9002227783203
4.0,0.0,183.5109405517578,82.44161987304686
4.0,0.0,184.33631896972656,81.98365020751953
4.0,0.0,185.15289306640625,81.52635192871092
4.0,0.0,185.9605865478516,81.06977081298828
4.0,0.0,186.75933837890625,80.61396026611328
4.0,0.0,187.54905700683597,80.1589584350586
4.0,0.0,188.32966613769528,79.70481872558594
4.0,0.0,189.10110473632807,79.25159454345702
4.0,0.0,189.86328125,78.79932403564453
4.0,0.0,190.6161346435547,78.34805297851561
4.0,0.0,191.3595733642578,77.89784240722656
4.0,0.0,192.0935211181641,77.44872283935545
4.0,0.0,192.81790161132807,77.00074768066406
4.0,0.0,193.5326385498047,76.55397033691406
4.0,0.0,194.23767089843753,76.10843658447266
4.0,0.0,194.93289184570312,75.6641845703125
4.0,0.0,195.6182556152344,75.22126770019531
4.0,0.0,196.29367065429688,74.77973937988281
4.0,0.0,196.95906066894528,74.33963775634764
4.0,0.0,197.61433410644528,73.90101623535155
4.0,0.0,198.2594451904297,73.46391296386719
4.0,0.0,198.8943023681641,73.02838897705078
4.0,0.0,199.51882934570312,72.59448242187501
4.0,0.0,200.1329498291016,72.16223907470702
4.0,0.0,200.736572265625,71.7317123413086
4.0,0.0,201.32965087890625,71.30294799804688
4.0,0.0,201.91207885742188,70.87599182128906
4.0,0.0,202.4837951660156,70.45088958740233
4.0,0.0,203.04472351074216,70.02769470214844
4.0,0.0,203.59478759765625,69.6064453125
4.0,0.0,204.13391113281247,69.18720245361328
4.0,0.0,204.66200256347656,68.7699966430664
4.0,0.0,205.817626953125,67.83403778076172
4.0,0.0,206.91537475585935,66.90937042236328
4.0,0.0,207.95433044433597,65.9965591430664
4.0,0.0,208.93362426757807,65.09614562988281
4.0,0.0,209.85235595703125,64.20868682861328
4.0,0.0,210.7096405029297,63.33472442626953
4.0,0.0,211.5045928955078,62.47481536865234
4.0,0.0,212.236328125,61.62950897216797
4.0,0.0,212.9039459228516,60.79935836791992
4.0,0.0,213.506591796875,59.984912872314446
4.0,0.0,214.04333496093753,59.186721801757805
4.0,0.0,214.51330566406247,58.40533447265625
4.0,0.0,214.91563415527344,57.641307830810554
4.0,0.0,215.24940490722656,56.895183563232415
4.0,0.0,215.51374816894528,56.16752243041992
4.0,0.0,215.707763671875,55.458866119384766
4.0,0.0,215.83058166503903,54.76977157592773
4.0,0.0,215.8813018798828,54.10078811645508
4.0,0.0,215.85903930664065,53.452461242675774
4.0,0.0,215.7628936767578,52.82535171508789
4.0,0.0,215.5919952392578,52.220001220703125
4.0,0.0,215.34550476074216,51.640727996826165
4.0,0.0,215.02674865722656,51.091400146484375
4.0,0.0,214.63674926757807,50.571895599365234
4.0,0.0,214.17660522460935,50.08208847045898
4.0,0.0,213.64733886718753,49.621856689453125
4.0,0.0,213.05001831054688,49.19107818603516
4.0,0.0,212.3856964111328,48.78963088989258
4.0,0.0,211.6554412841797,48.41738510131836
4.0,0.0,210.8603057861328,48.07422637939453
4.0,0.0,210.00134277343753,47.76002883911133
4.0,0.0,209.07960510253903,47.47466659545898
4.0,0.0,208.0961456298828,47.218017578125
4.0,0.0,207.0520172119141,46.98995971679688
4.0,0.0,205.94830322265625,46.7903709411621
4.0,0.0,204.78602600097656,46.61912536621094
4.0,0.0,203.56625366210935,46.47610092163086
4.0,0.0,202.29005432128903,46.361175537109375
4.0,0.0,200.95846557617188,46.274227142333984
4.0,0.0,199.57257080078125,46.21512985229492
4.0,0.0,198.1333923339844,46.18376159667969
4.0,0.0,196.6419982910156,46.180000305175774
4.0,0.0,196.06825256347656,45.137989044189446
4.0,0.0,195.47950744628903,44.104530334472656
4.0,0.0,194.8757476806641,43.07974624633789
4.0,0.0,194.2570037841797,42.063751220703125
4.0,0.0,193.6232452392578,41.05665969848633
4.0,0.0,192.97450256347656,40.05859375
4.0,0.0,192.3107452392578,39.0696678161621
4.0,0.0,191.6320037841797,38.09000015258789
4.0,0.0,193.12359619140625,37.91157913208008
4.0,0.0,194.59820556640625,37.74506759643555
4.0,0.0,196.05555725097656,37.59048080444336
4.0,0.0,197.49540710449216,37.44784927368164
4.0,0.0,198.91744995117188,37.317195892333984
4.0,0.0,200.3214569091797,37.19854736328125
4.0,0.0,201.70715332031247,37.09191894531249
4.0,0.0,203.0742645263672,36.997344970703125
4.0,0.0,204.42251586914065,36.914844512939446
4.0,0.0,205.7516632080078,36.84444046020508
4.0,0.0,207.0614471435547,36.78615951538086
4.0,0.0,208.3515625,36.740028381347656
4.0,0.0,209.6217803955078,36.70606231689453
4.0,0.0,210.871826171875,36.68429565429688
4.0,0.0,212.10142517089844,36.674747467041016
4.0,0.0,213.3103179931641,36.677444458007805
4.0,0.0,214.49822998046875,36.692405700683594
4.0,0.0,215.66491699218753,36.71966171264648
4.0,0.0,216.81008911132807,36.759231567382805
4.0,0.0,217.93348693847656,36.81114196777344
4.0,0.0,219.03485107421875,36.87541580200195
4.0,0.0,220.11392211914065,36.95207977294922
4.0,0.0,221.17041015625,37.04115676879882
4.0,0.0,222.2040863037109,37.142669677734375
4.0,0.0,223.21464538574216,37.256641387939446
4.0,0.0,224.20184326171875,37.38309860229492
4.0,0.0,225.16540527343753,37.52206802368164
4.0,0.0,226.10508728027344,37.67356872558594
4.0,0.0,227.02058410644528,37.83762741088867
4.0,0.0,227.9116668701172,38.01426696777344
4.0,0.0,228.77806091308597,38.20351409912109
4.0,0.0,229.61947631835935,38.40538787841797
4.0,0.0,230.4356842041016,38.61991882324219
4.0,0.0,231.2263946533203,38.847129821777344
4.0,0.0,231.99133300781247,39.087039947509766
4.0,0.0,232.73027038574216,39.33967590332031
4.0,0.0,233.44290161132807,39.60506820678711
4.0,0.0,234.12898254394528,39.88322830200195
4.0,0.0,234.7882537841797,40.17419433593751
4.0,0.0,235.42042541503903,40.47797775268555
4.0,0.0,236.02525329589844,40.79461288452149
4.0,0.0,236.6024627685547,41.12411880493164
4.0,0.0,237.1517791748047,41.46651840209961
4.0,0.0,237.67295837402344,41.82183837890625
4.0,0.0,238.1657257080078,42.190105438232415
4.0,0.0,238.6297912597656,42.571338653564446
4.0,0.0,239.0649261474609,42.9655647277832
4.0,0.0,239.4708404541016,43.372806549072266
4.0,0.0,239.84729003906247,43.79309082031249
4.0,0.0,240.1939849853516,44.22644042968751
4.0,0.0,240.5106658935547,44.672874450683594
4.0,0.0,240.7970733642578,45.132427215576165
4.0,0.0,241.05294799804688,45.6051139831543
4.0,0.0,241.27801513671875,46.09096527099609
4.0,0.0,241.4720001220703,46.59000015258789
4.0,0.0,241.6307678222656,47.08789443969727
4.0,0.0,241.75857543945312,47.594585418701165
4.0,0.0,241.85565185546875,48.10993576049805
4.0,0.0,241.92218017578125,48.63380813598633
4.0,0.0,241.95838928222656,49.16606903076172
4.0,0.0,241.96446228027344,49.706573486328125
4.0,0.0,241.9406280517578,50.25518798828125
4.0,0.0,241.88710021972656,50.81177520751953
4.0,0.0,241.80406188964844,51.37619400024414
4.0,0.0,241.6917266845703,51.94831085205078
4.0,0.0,241.55032348632807,52.52798461914063
4.0,0.0,241.38003540039065,53.1150779724121
4.0,0.0,241.1810760498047,53.70945739746094
4.0,0.0,240.9536590576172,54.310977935791016
4.0,0.0,240.69798278808597,54.91950607299805
4.0,0.0,240.41427612304688,55.53490447998047
4.0,0.0,240.10272216796875,56.15703582763672
4.0,0.0,239.76353454589844,56.78575897216797
4.0,0.0,239.3969268798828,57.420936584472656
4.0,0.0,239.0030975341797,58.06243515014648
4.0,0.0,238.582275390625,58.71011352539063
4.0,0.0,238.13464355468753,59.36383438110352
4.0,0.0,237.6604156494141,60.02345657348633
4.0,0.0,237.1598052978516,60.68885040283203
4.0,0.0,236.63302612304688,61.3598747253418
4.0,0.0,236.08026123046875,62.0363883972168
4.0,0.0,235.50173950195312,62.71825408935546
4.0,0.0,234.89767456054688,63.40533828735352
4.0,0.0,234.26824951171875,64.09750366210938
4.0,0.0,233.6136932373047,64.79460144042969
4.0,0.0,232.93418884277344,65.49650573730469
4.0,0.0,232.22998046875,66.20307922363281
4.0,0.0,231.5012359619141,66.91417694091797
4.0,0.0,230.74819946289065,67.6296615600586
4.0,0.0,229.97105407714844,68.34940338134766
4.0,0.0,229.1700134277344,69.07325744628906
4.0,0.0,228.34529113769528,69.80108642578125
4.0,0.0,227.49708557128903,70.53275299072266
4.0,0.0,226.62559509277344,71.26811981201172
4.0,0.0,225.73106384277344,72.00704956054688
4.0,0.0,224.81365966796875,72.74940490722656
4.0,0.0,223.87361145019528,73.49504852294922
4.0,0.0,222.9111328125,74.24384307861328
4.0,0.0,221.9264068603516,74.99564361572266
4.0,0.0,220.91966247558597,75.7503204345703
4.0,0.0,219.89108276367188,76.50773620605469
4.0,0.0,218.8409118652344,77.2677536010742
4.0,0.0,217.76933288574216,78.03022766113281
4.0,0.0,216.67655944824216,78.79502105712889
4.0,0.0,215.56278991699216,79.56200408935545
4.0,0.0,214.42823791503903,80.3310317993164
4.0,0.0,213.2731170654297,81.10197448730467
4.0,0.0,212.0976409912109,81.87468719482422
4.0,0.0,210.9019927978516,82.64903259277342
4.0,0.0,209.68640136718753,83.42487335205078
4.0,0.0,208.45106506347656,84.20207214355469
4.0,0.0,207.1961975097656,84.98049926757811
4.0,0.0,205.92199707031247,85.76000213623047
4.0,0.0,205.922,85.76
