0,1,2,3
1.0,1.0,83.21400451660156,120.1781005859375
1.0,1.0,82.00035858154298,120.46021270751952
1.0,1.0,80.79471588134764,120.73572540283205
1.0,1.0,79.59722137451172,121.00460052490234
1.0,1.0,78.40802001953125,121.26683807373045
1.0,1.0,77.22725677490233,121.52240753173828
1.0,1.0,76.0550765991211,121.77130126953124
1.0,1.0,74.89161682128906,122.01348876953124
1.0,1.0,73.73703002929686,122.24896240234376
1.0,1.0,72.5914535522461,122.47770690917967
1.0,1.0,71.45503997802734,122.69969940185545
1.0,1.0,70.32791900634766,122.9149169921875
1.0,1.0,69.21025085449219,123.12335205078124
1.0,1.0,68.10216522216797,123.3249740600586
1.0,1.0,67.00382232666016,123.51978302001952
1.0,1.0,65.91534423828125,123.7077407836914
1.0,1.0,64.83689880371094,123.8888473510742
1.0,1.0,63.76861572265625,124.06307220458984
1.0,1.0,62.710643768310554,124.23040771484376
1.0,1.0,61.663124084472656,124.39083099365234
1.0,1.0,60.62620162963867,124.54431915283205
1.0,1.0,59.60002136230469,124.69086456298828
1.0,1.0,58.5847282409668,124.83043670654295
1.0,1.0,57.580463409423835,124.96303558349608
1.0,1.0,56.58737564086913,125.088623046875
1.0,1.0,55.60560607910156,125.20719909667967
1.0,1.0,54.63529586791992,125.31873321533205
1.0,1.0,53.67659378051758,125.4232177734375
1.0,1.0,52.72964096069336,125.52062225341795
1.0,1.0,51.79458618164063,125.6109390258789
1.0,1.0,50.87156677246094,125.69415283203124
1.0,1.0,49.960731506347656,125.77023315429688
1.0,1.0,49.06222534179688,125.83917236328124
1.0,1.0,48.17618560791016,125.90095520019533
1.0,1.0,47.302764892578125,125.95555114746092
1.0,1.0,46.44210052490234,126.0029525756836
1.0,1.0,45.594341278076165,126.0431442260742
1.0,1.0,44.75962829589844,126.07609558105467
1.0,1.0,43.938106536865234,126.10179901123045
1.0,1.0,43.12991714477539,126.12023162841795
1.0,1.0,42.33521270751953,126.13137817382812
1.0,1.0,41.55412673950195,126.13522338867188
1.0,1.0,40.78681182861328,126.13174438476562
1.0,1.0,40.03340911865234,126.12092590332033
1.0,1.0,39.29405975341797,126.10275268554688
1.0,1.0,38.56890869140625,126.07720184326172
1.0,1.0,37.858104705810554,126.04425048828124
1.0,1.0,37.16178894042969,126.00389862060545
1.0,1.0,36.48010253906249,125.95611572265624
1.0,1.0,35.813194274902344,125.90087890625
1.0,1.0,35.16120529174805,125.83818817138672
1.0,1.0,34.5242805480957,125.76800537109376
1.0,1.0,33.902565002441406,125.69033050537108
1.0,1.0,33.296199798583984,125.60513305664062
1.0,1.0,32.70532989501953,125.51239776611328
1.0,1.0,32.130104064941406,125.41211700439452
1.0,1.0,31.570661544799805,125.30426025390624
1.0,1.0,31.02714729309082,125.18881225585936
1.0,1.0,30.499706268310543,125.06575775146484
1.0,1.0,29.988481521606445,124.9350814819336
1.0,1.0,29.49361991882324,124.79676055908205
1.0,1.0,29.01526069641113,124.65077209472656
1.0,1.0,28.553550720214844,124.49711608886717
1.0,1.0,28.10863494873047,124.33576202392578
1.0,1.0,27.680654525756836,124.16668701171876
1.0,1.0,27.269756317138672,123.98989105224608
1.0,1.0,26.87608528137207,123.80533599853516
1.0,1.0,26.499780654907223,123.6130142211914
1.0,1.0,26.1409912109375,123.41291046142578
1.0,1.0,25.79985809326172,123.2050094604492
1.0,1.0,25.47652816772461,122.9892807006836
1.0,1.0,25.171142578125,122.76570892333984
1.0,1.0,24.883848190307617,122.53428649902344
1.0,1.0,24.61478614807129,122.29499053955078
1.0,1.0,24.364103317260746,122.04779815673828
1.0,1.0,24.131940841674805,121.7927017211914
1.0,1.0,23.918445587158203,121.52967834472656
1.0,1.0,23.723758697509766,121.25870513916016
1.0,1.0,23.548028945922848,120.97976684570312
1.0,1.0,23.391395568847656,120.6928482055664
1.0,1.0,23.254003524780277,120.39793395996092
1.0,1.0,23.13599967956543,120.09500122070312
1.0,1.0,23.037866592407223,119.78506469726562
1.0,1.0,22.95985984802246,119.4692153930664
1.0,1.0,22.90185546875,119.14752197265624
1.0,1.0,22.863731384277344,118.820068359375
1.0,1.0,22.845361709594727,118.48692321777344
1.0,1.0,22.84662437438965,118.14816284179688
1.0,1.0,22.86739730834961,117.80386352539062
1.0,1.0,22.90755653381348,117.45410919189452
1.0,1.0,22.966976165771484,117.0989761352539
1.0,1.0,23.045536041259766,116.73853302001952
1.0,1.0,23.143110275268555,116.37285614013672
1.0,1.0,23.259578704833984,116.00202941894533
1.0,1.0,23.39481544494629,115.62612915039062
1.0,1.0,23.548696517944332,115.24522399902344
1.0,1.0,23.721101760864254,114.8593978881836
1.0,1.0,23.911903381347656,114.46871948242188
1.0,1.0,24.120983123779297,114.07327270507812
1.0,1.0,24.34821319580078,113.67313385009764
1.0,1.0,24.59347152709961,113.26837158203124
1.0,1.0,24.85663604736328,112.85907745361328
1.0,1.0,25.137582778930664,112.4453125
1.0,1.0,25.436187744140625,112.02716064453124
1.0,1.0,25.752328872680664,111.6046905517578
1.0,1.0,26.08588218688965,111.17799377441406
1.0,1.0,26.43672180175781,110.74713897705078
1.0,1.0,26.80472755432129,110.31219482421876
1.0,1.0,27.189775466918945,109.8732452392578
1.0,1.0,27.59174156188965,109.4303741455078
1.0,1.0,28.010503768920895,108.983642578125
1.0,1.0,28.44593620300293,108.5331344604492
1.0,1.0,28.897918701171875,108.07893371582033
1.0,1.0,29.366323471069332,107.62110900878906
1.0,1.0,29.85103225708008,107.15972900390624
1.0,1.0,30.351919174194332,106.69488525390624
1.0,1.0,30.868858337402344,106.22664642333984
1.0,1.0,31.401731491088867,105.75508880615234
1.0,1.0,31.95041275024414,105.2802963256836
1.0,1.0,32.51477813720703,104.80233001708984
1.0,1.0,33.094703674316406,104.32128143310545
1.0,1.0,33.69007110595703,103.83722686767578
1.0,1.0,34.300750732421875,103.35022735595705
1.0,1.0,34.92662048339844,102.8603744506836
1.0,1.0,35.56755828857422,102.36774444580078
1.0,1.0,36.22344207763672,101.87240600585936
1.0,1.0,36.894145965576165,101.37443542480467
1.0,1.0,37.57954788208008,100.87391662597656
1.0,1.0,38.27952575683594,100.37091827392578
1.0,1.0,38.993953704833984,99.86552429199217
1.0,1.0,39.72270965576172,99.35780334472656
1.0,1.0,40.465667724609375,98.84783935546876
1.0,1.0,41.22270965576172,98.33570861816406
1.0,1.0,41.99370956420898,97.82147979736328
1.0,1.0,42.778541564941406,97.30523681640624
1.0,1.0,43.57708740234375,96.78705596923827
1.0,1.0,44.38921737670898,96.26700592041016
1.0,1.0,45.21481323242188,95.74517059326173
1.0,1.0,46.053749084472656,95.22162628173827
1.0,1.0,46.90590286254882,94.69644927978516
1.0,1.0,47.77115249633789,94.16970825195312
1.0,1.0,48.64937210083008,93.64148712158205
1.0,1.0,49.540435791015625,93.11186981201172
1.0,1.0,50.4442253112793,92.58091735839844
1.0,1.0,51.360618591308594,92.04871368408205
1.0,1.0,52.28948593139648,91.51533508300781
1.0,1.0,53.23070907592773,90.98086547851561
1.0,1.0,54.18415832519531,90.44536590576173
1.0,1.0,55.14971923828125,89.90892028808594
1.0,1.0,56.12726211547852,89.37160491943358
1.0,1.0,57.11666488647461,88.83350372314453
1.0,1.0,58.1178092956543,88.29467773437501
1.0,1.0,59.13056182861328,87.75521850585938
1.0,1.0,60.154808044433594,87.21519470214844
1.0,1.0,61.1904182434082,86.6746826171875
1.0,1.0,62.23727416992188,86.1337661743164
1.0,1.0,63.29524993896484,85.59251403808594
1.0,1.0,64.36421966552734,85.0510025024414
1.0,1.0,65.4440689086914,84.50930786132812
1.0,1.0,66.53466796875,83.96751403808594
1.0,1.0,67.6358871459961,83.42568969726561
1.0,1.0,68.74761199951172,82.88391876220702
1.0,1.0,69.86972045898438,82.34226989746092
1.0,1.0,71.00208282470703,81.80081939697266
1.0,1.0,72.14457702636719,81.25965118408203
1.0,1.0,73.29708862304686,80.71884155273438
1.0,1.0,74.45948028564453,80.17845916748048
1.0,1.0,75.63163757324217,79.63858795166014
1.0,1.0,76.81343078613281,79.09929656982422
1.0,1.0,78.00474548339844,78.5606689453125
1.0,1.0,79.20545196533203,78.02277374267578
1.0,1.0,80.41542053222656,77.48570251464844
1.0,1.0,81.6345443725586,76.94951629638672
1.0,1.0,82.86268615722656,76.41429901123047
1.0,1.0,84.0997314453125,75.88011932373047
1.0,1.0,85.34555053710938,75.3470687866211
1.0,1.0,86.60002899169923,74.8152084350586
1.0,1.0,87.86302947998048,74.28462219238281
1.0,1.0,89.13443756103516,73.75538635253906
1.0,1.0,90.41413116455078,73.22757720947266
1.0,1.0,91.70198059082033,72.70127105712889
1.0,1.0,92.99787139892578,72.17654418945312
1.0,1.0,94.30167388916016,71.65347290039062
1.0,1.0,95.6132583618164,71.13213348388672
1.0,1.0,96.93251800537107,70.61259460449219
1.0,1.0,98.25931549072264,70.09495544433594
1.0,1.0,99.5935287475586,69.57926940917969
1.0,1.0,100.93504333496092,69.06562042236328
1.0,1.0,102.28372955322264,68.55408477783203
1.0,1.0,103.63946533203124,68.04474639892578
1.0,1.0,105.0021286010742,67.53767395019531
1.0,1.0,106.37158966064452,67.03294372558594
1.0,1.0,107.7477340698242,66.5306396484375
1.0,1.0,109.13043212890624,66.03082275390625
1.0,1.0,110.51956176757812,65.53358459472656
1.0,1.0,111.91500091552734,65.03900146484375
1.0,1.0,113.31197357177734,64.54876708984375
1.0,1.0,114.70570373535156,64.06455993652344
1.0,1.0,116.09603118896484,63.586387634277344
1.0,1.0,117.48282623291016,63.114273071289055
1.0,1.0,118.86593627929688,62.648231506347656
1.0,1.0,120.2452163696289,62.18828582763672
1.0,1.0,121.62052917480467,61.73445129394531
1.0,1.0,122.99172973632812,61.28674316406249
1.0,1.0,124.3586654663086,60.84518432617188
1.0,1.0,125.72120666503906,60.409786224365234
1.0,1.0,127.07919311523436,59.980571746826165
1.0,1.0,128.4324951171875,59.55755615234375
1.0,1.0,129.7809600830078,59.14075469970703
1.0,1.0,131.1244354248047,58.73019409179688
1.0,1.0,132.46279907226562,58.32588577270508
1.0,1.0,133.7958984375,57.9278450012207
1.0,1.0,135.1235809326172,57.536094665527344
1.0,1.0,136.44570922851562,57.15065002441406
1.0,1.0,137.7621307373047,56.771533966064446
1.0,1.0,139.07272338867188,56.39875411987305
1.0,1.0,140.3773193359375,56.0323371887207
1.0,1.0,141.67578125,55.67229843139648
1.0,1.0,142.9679718017578,55.31865692138672
1.0,1.0,144.2537384033203,54.9714241027832
1.0,1.0,145.5329437255859,54.6306266784668
1.0,1.0,146.80543518066406,54.2962760925293
1.0,1.0,148.0710906982422,53.9683952331543
1.0,1.0,149.32972717285156,53.646995544433594
1.0,1.0,150.58123779296875,53.33209991455078
1.0,1.0,151.82546997070312,53.02372360229492
1.0,1.0,153.06227111816406,52.72188949584961
1.0,1.0,154.2914886474609,52.426605224609375
1.0,1.0,155.51300048828125,52.13790130615234
1.0,1.0,156.7266387939453,51.85578536987305
1.0,1.0,157.93228149414062,51.580276489257805
1.0,1.0,159.12977600097656,51.31139755249024
1.0,1.0,160.3189697265625,51.049163818359375
1.0,1.0,161.4997406005859,50.79359436035156
1.0,1.0,162.6719207763672,50.544700622558594
1.0,1.0,163.83538818359375,50.30250930786133
1.0,1.0,164.9899749755859,50.06703567504882
1.0,1.0,166.1355438232422,49.83829116821289
1.0,1.0,167.2719573974609,49.616302490234375
1.0,1.0,168.39907836914062,49.40108108520508
1.0,1.0,169.51675415039062,49.192649841308594
1.0,1.0,170.6248321533203,48.991024017333984
1.0,1.0,171.72317504882812,48.79621887207031
1.0,1.0,172.8116455078125,48.608257293701165
1.0,1.0,173.89010620117188,48.42715072631836
1.0,1.0,174.95838928222656,48.252925872802734
1.0,1.0,176.016357421875,48.08559036254882
1.0,1.0,177.06387329101562,47.92517089843751
1.0,1.0,178.10079956054688,47.771678924560554
1.0,1.0,179.12698364257812,47.62513732910156
1.0,1.0,180.14227294921875,47.48556137084961
1.0,1.0,181.1465301513672,47.35296630859375
1.0,1.0,182.13961791992188,47.22737503051758
1.0,1.0,183.12139892578125,47.10880279541016
1.0,1.0,184.0917053222656,46.997264862060554
1.0,1.0,185.05039978027344,46.89278411865234
1.0,1.0,185.99736022949216,46.79537582397461
1.0,1.0,186.93241882324216,46.70505905151367
1.0,1.0,187.85543823242188,46.621849060058594
1.0,1.0,188.76626586914065,46.545764923095696
1.0,1.0,189.66477966308597,46.47682571411133
1.0,1.0,190.55081176757807,46.41504669189453
1.0,1.0,191.4242401123047,46.36044692993164
1.0,1.0,192.28489685058597,46.31304550170898
1.0,1.0,193.13265991210935,46.272857666015625
1.0,1.0,193.9673767089844,46.23990631103516
1.0,1.0,194.7888946533203,46.214202880859375
1.0,1.0,195.5970764160156,46.19577026367188
1.0,1.0,196.39178466796875,46.184619903564446
1.0,1.0,197.17286682128903,46.18077850341797
1.0,1.0,197.940185546875,46.18425750732422
1.0,1.0,198.69358825683597,46.195072174072266
1.0,1.0,199.4329376220703,46.21324920654297
1.0,1.0,200.15809631347656,46.238800048828125
1.0,1.0,200.868896484375,46.27174758911133
1.0,1.0,201.56521606445312,46.312103271484375
1.0,1.0,202.2469024658203,46.359886169433594
1.0,1.0,202.91380310058597,46.41511917114258
1.0,1.0,203.56579589843753,46.477813720703125
1.0,1.0,204.20271301269528,46.54799270629882
1.0,1.0,204.82443237304688,46.62567138671875
1.0,1.0,205.4308013916016,46.71086883544922
1.0,1.0,206.02166748046875,46.8036003112793
1.0,1.0,206.59689331054688,46.90388488769531
1.0,1.0,207.1563415527344,47.011741638183594
1.0,1.0,207.69985961914065,47.12718963623047
1.0,1.0,208.227294921875,47.250244140625
1.0,1.0,208.73851013183597,47.38092041015625
1.0,1.0,209.2333831787109,47.519241333007805
1.0,1.0,209.7117462158203,47.665225982666016
1.0,1.0,210.17344665527344,47.818885803222656
1.0,1.0,210.6183624267578,47.98023986816406
1.0,1.0,211.0463409423828,48.149311065673835
1.0,1.0,211.45724487304688,48.32611083984375
1.0,1.0,211.85092163085935,48.51066207885742
1.0,1.0,212.2272186279297,48.702983856201165
1.0,1.0,212.58601379394528,48.9030876159668
1.0,1.0,212.92713928222656,49.11099243164063
1.0,1.0,213.2504730224609,49.32672119140625
1.0,1.0,213.5558624267578,49.550289154052734
1.0,1.0,213.84315490722656,49.78171157836913
1.0,1.0,214.1122131347656,50.0210075378418
1.0,1.0,214.36289978027344,50.2681999206543
1.0,1.0,214.59506225585935,50.523296356201165
1.0,1.0,214.8085479736328,50.78632354736328
1.0,1.0,215.00323486328125,51.05729675292969
1.0,1.0,215.1789703369141,51.33623504638672
1.0,1.0,215.33560180664065,51.623149871826165
1.0,1.0,215.47299194335935,51.918067932128906
1.0,1.0,215.59100341796875,52.22100067138672
1.0,1.0,215.6891326904297,52.53093338012695
1.0,1.0,215.7671356201172,52.846782684326165
1.0,1.0,215.8251495361328,53.16847610473633
1.0,1.0,215.8632659912109,53.49593353271484
1.0,1.0,215.88163757324216,53.829078674316406
1.0,1.0,215.88037109375,54.16783905029297
1.0,1.0,215.85960388183597,54.51213455200195
1.0,1.0,215.81944274902344,54.86188888549805
1.0,1.0,215.7600250244141,55.21702575683594
1.0,1.0,215.68145751953125,55.57746887207031
1.0,1.0,215.5838928222656,55.94314193725586
1.0,1.0,215.4674224853516,56.31396865844727
1.0,1.0,215.33218383789065,56.68987274169922
1.0,1.0,215.17829895019528,57.070777893066406
1.0,1.0,215.0059051513672,57.45660400390625
1.0,1.0,214.81509399414065,57.8472785949707
1.0,1.0,214.60601806640625,58.242725372314446
1.0,1.0,214.37878417968753,58.64286804199219
1.0,1.0,214.13352966308597,59.04762649536133
1.0,1.0,213.870361328125,59.45692443847656
1.0,1.0,213.58941650390625,59.87068939208984
1.0,1.0,213.29081726074216,60.288841247558594
1.0,1.0,212.97467041015625,60.711307525634766
1.0,1.0,212.64111328125,61.13800430297852
1.0,1.0,212.290283203125,61.568862915039055
1.0,1.0,211.9222717285156,62.00380706787109
1.0,1.0,211.53723144531247,62.442752838134766
1.0,1.0,211.13525390625,62.88562774658203
1.0,1.0,210.71649169921875,63.33235549926758
1.0,1.0,210.28106689453125,63.78286361694336
1.0,1.0,209.8290863037109,64.23706817626953
1.0,1.0,209.3606719970703,64.69489288330078
1.0,1.0,208.8759613037109,65.1562728881836
1.0,1.0,208.37507629394528,65.6211166381836
1.0,1.0,207.85813903808597,66.08935546875
1.0,1.0,207.32527160644528,66.56090545654297
1.0,1.0,206.77658081054688,67.03570556640625
1.0,1.0,206.21221923828125,67.51366424560547
1.0,1.0,205.63229370117188,67.99471282958984
1.0,1.0,205.03692626953125,68.47877502441406
1.0,1.0,204.4262542724609,68.96576690673828
1.0,1.0,203.8003845214844,69.45561981201172
1.0,1.0,203.1594390869141,69.94825744628906
1.0,1.0,202.5035552978516,70.44359588623047
1.0,1.0,201.83285522460935,70.94156646728516
1.0,1.0,201.1474456787109,71.44208526611328
1.0,1.0,200.44747924804688,71.94508361816406
1.0,1.0,199.7330474853516,72.45047760009764
1.0,1.0,199.00428771972656,72.95819854736328
1.0,1.0,198.26133728027344,73.4681625366211
1.0,1.0,197.50428771972656,73.98029327392578
1.0,1.0,196.73329162597656,74.49452209472656
1.0,1.0,195.94845581054688,75.01076507568358
1.0,1.0,195.14991760253903,75.52894592285155
1.0,1.0,194.33778381347656,76.04899597167967
1.0,1.0,193.5121917724609,76.57083129882812
1.0,1.0,192.6732482910156,77.09437561035155
1.0,1.0,191.82109069824216,77.61955261230467
1.0,1.0,190.95584106445312,78.1462936401367
1.0,1.0,190.07763671875,78.67450714111328
1.0,1.0,189.1865692138672,79.20413208007811
1.0,1.0,188.28277587890625,79.73508453369139
1.0,1.0,187.3663787841797,80.26728820800781
1.0,1.0,186.43751525878903,80.8006591796875
1.0,1.0,185.4962921142578,81.3351364135742
1.0,1.0,184.54284667968753,81.87063598632812
1.0,1.0,183.5772857666016,82.4070816040039
1.0,1.0,182.59973144531247,82.94438934326173
1.0,1.0,181.6103363037109,83.48249816894531
1.0,1.0,180.60919189453125,84.0213165283203
1.0,1.0,179.596435546875,84.56078338623047
1.0,1.0,178.5721893310547,85.1008071899414
1.0,1.0,177.5365753173828,85.64131164550781
1.0,1.0,176.4897308349609,86.18223571777342
1.0,1.0,175.43174743652344,86.7234878540039
1.0,1.0,174.3627777099609,87.26499938964844
1.0,1.0,173.28292846679688,87.80669403076173
1.0,1.0,172.1923370361328,88.3484878540039
1.0,1.0,171.0911102294922,88.89031219482422
1.0,1.0,169.97938537597656,89.43208312988281
1.0,1.0,168.85728454589844,89.97373199462889
1.0,1.0,167.72491455078125,90.51518249511719
1.0,1.0,166.58242797851562,91.05635070800781
1.0,1.0,165.4299163818359,91.59716033935545
1.0,1.0,164.26751708984375,92.13754272460936
1.0,1.0,163.09536743164062,92.67741394042967
1.0,1.0,161.91357421875,93.21670532226561
1.0,1.0,160.72225952148435,93.75533294677734
1.0,1.0,159.52154541015625,94.29322052001952
1.0,1.0,158.3115692138672,94.8302993774414
1.0,1.0,157.0924530029297,95.36648559570312
1.0,1.0,155.8643035888672,95.90170288085936
1.0,1.0,154.6272735595703,96.43587493896483
1.0,1.0,153.38143920898435,96.96893310546876
1.0,1.0,152.12696838378906,97.50079345703124
1.0,1.0,150.8639678955078,98.03137969970705
1.0,1.0,149.59255981445312,98.56061553955078
1.0,1.0,148.3128662109375,99.08842468261719
1.0,1.0,147.02500915527344,99.61473083496092
1.0,1.0,145.7291259765625,100.13945770263672
1.0,1.0,144.42532348632812,100.6625289916992
1.0,1.0,143.11373901367188,101.18386840820312
1.0,1.0,141.7944793701172,101.70339965820312
1.0,1.0,140.46768188476562,102.2210464477539
1.0,1.0,139.1334686279297,102.73673248291016
1.0,1.0,137.79196166992188,103.25038146972656
1.0,1.0,136.44326782226562,103.76190948486328
1.0,1.0,135.08753967285156,104.27125549316406
1.0,1.0,133.72486877441406,104.77832794189452
1.0,1.0,132.35540771484375,105.2830581665039
1.0,1.0,130.97926330566406,105.78536224365234
1.0,1.0,129.59657287597656,106.28517150878906
1.0,1.0,128.2074432373047,106.78240966796876
1.0,1.0,126.81199645996092,107.27700042724608
1.0,1.0,126.812,107.277
