0,1,2,3
2.0,0.0,106.28325653076172,105.77163696289062
2.0,0.0,106.22843933105467,106.7842788696289
2.0,0.0,106.17361450195312,107.79692077636717
2.0,0.0,106.11878967285156,108.80956268310545
2.0,0.0,106.06396484375,109.8221969604492
2.0,0.0,106.00914001464844,110.8348388671875
2.0,0.0,105.95430755615234,111.84747314453124
2.0,0.0,105.89948272705078,112.860107421875
2.0,0.0,105.8446578979492,113.87274169921876
2.0,0.0,105.78982543945312,114.88536834716795
2.0,0.0,105.73500061035156,115.89800262451172
2.0,0.0,105.5490036010742,117.4175033569336
2.0,0.0,104.87100219726562,118.71499633789062
2.0,0.0,102.44000244140624,119.60900115966795
2.0,0.0,101.4385986328125,119.74288177490234
2.0,0.0,100.43685913085936,119.87176513671876
2.0,0.0,99.43478393554688,119.99569702148436
2.0,0.0,98.43238830566406,120.11471557617188
2.0,0.0,97.42967224121091,120.2288589477539
2.0,0.0,96.42665100097656,120.33818054199217
2.0,0.0,95.42332458496092,120.44271850585936
2.0,0.0,94.4197006225586,120.54251098632812
2.0,0.0,93.4157943725586,120.63759613037108
2.0,0.0,92.41161346435545,120.72802734375
2.0,0.0,91.40715026855469,120.81383514404295
2.0,0.0,90.40243530273438,120.89507293701172
2.0,0.0,89.3974609375,120.97177124023436
2.0,0.0,88.3922348022461,121.04398345947264
2.0,0.0,87.38677215576173,121.11174011230467
2.0,0.0,86.3810806274414,121.17509460449217
2.0,0.0,85.37516021728516,121.23407745361328
2.0,0.0,84.3690185546875,121.28874206542967
2.0,0.0,83.36267852783203,121.33911895751952
2.0,0.0,82.35612487792967,121.38525390625
2.0,0.0,81.3493881225586,121.4272003173828
2.0,0.0,80.34246063232422,121.46498107910156
2.0,0.0,79.33535766601561,121.49864959716795
2.0,0.0,78.32807922363281,121.52824401855467
2.0,0.0,77.32064056396483,121.55381774902344
2.0,0.0,76.31304931640625,121.5753936767578
2.0,0.0,75.30530548095702,121.59302520751952
2.0,0.0,74.29742431640625,121.60675048828124
2.0,0.0,73.28941345214844,121.61662292480467
2.0,0.0,72.28127288818358,121.62266540527344
2.0,0.0,71.27302551269531,121.6249313354492
2.0,0.0,70.26466369628906,121.62345886230467
2.0,0.0,69.2562026977539,121.61829376220705
2.0,0.0,68.24764251708984,121.60948181152344
2.0,0.0,67.23899841308594,121.59705352783205
2.0,0.0,66.23028564453125,121.5810546875
2.0,0.0,65.22149658203125,121.56153106689452
2.0,0.0,64.21263885498047,121.5385284423828
2.0,0.0,63.20373535156249,121.51207733154295
2.0,0.0,62.19478225708008,121.48222351074217
2.0,0.0,61.18578720092773,121.44902038574217
2.0,0.0,60.17676544189453,121.41249084472656
2.0,0.0,59.16771697998047,121.37268829345705
2.0,0.0,58.158653259277344,121.32965850830078
2.0,0.0,57.14958190917969,121.28343200683592
2.0,0.0,56.140506744384766,121.2340621948242
2.0,0.0,55.13144302368164,121.18157958984376
2.0,0.0,54.12239074707031,121.12602996826172
2.0,0.0,53.11336517333984,121.06746673583984
2.0,0.0,52.10436630249024,121.00592041015624
2.0,0.0,51.09540557861328,120.9414291381836
2.0,0.0,50.08649444580078,120.8740463256836
2.0,0.0,49.077632904052734,120.80380249023436
2.0,0.0,48.06883239746094,120.73075103759764
2.0,0.0,47.060104370117195,120.65493011474608
2.0,0.0,46.05144882202149,120.57637786865234
2.0,0.0,45.04288101196289,120.49513244628906
2.0,0.0,44.03440475463867,120.41124725341795
2.0,0.0,43.02602767944336,120.32476043701172
2.0,0.0,42.01775741577149,120.23571014404295
2.0,0.0,41.00960159301758,120.1441421508789
2.0,0.0,40.00157165527344,120.05010223388672
2.0,0.0,38.99367141723633,119.95362091064452
2.0,0.0,37.98590850830078,119.85474395751952
2.0,0.0,36.978294372558594,119.7535171508789
2.0,0.0,35.97083282470703,119.64998626708984
2.0,0.0,34.963531494140625,119.54418182373045
2.0,0.0,33.956398010253906,119.43614959716795
2.0,0.0,32.94944763183594,119.32594299316406
2.0,0.0,31.942676544189453,119.21359252929688
2.0,0.0,30.936100006103516,119.09913635253906
2.0,0.0,29.929723739624023,118.98262786865234
2.0,0.0,28.923555374145508,118.86410522460936
2.0,0.0,27.9176025390625,118.7436065673828
2.0,0.0,26.911874771118164,118.62117767333984
2.0,0.0,25.906375885009766,118.49685668945312
2.0,0.0,24.9011173248291,118.37068939208984
2.0,0.0,23.89610481262207,118.24271392822264
2.0,0.0,22.891347885131836,118.11298370361328
2.0,0.0,21.886850357055664,117.98152160644533
2.0,0.0,20.882625579833984,117.848388671875
2.0,0.0,19.87867546081543,117.71360778808592
2.0,0.0,18.87501335144043,117.57723999023436
2.0,0.0,17.87164306640625,117.43931579589844
2.0,0.0,16.86857223510742,117.29988098144533
2.0,0.0,15.865811347961424,117.15897369384764
2.0,0.0,14.86336612701416,117.01663970947264
2.0,0.0,13.861244201660156,116.87291717529295
2.0,0.0,12.85945415496826,116.72785186767578
2.0,0.0,11.858003616333008,116.58148956298828
2.0,0.0,10.856900215148924,116.4338607788086
2.0,0.0,9.856151580810547,116.28501892089844
2.0,0.0,8.855765342712402,116.13500213623045
2.0,0.0,7.855749607086181,115.98384857177734
2.0,0.0,6.856111526489258,115.83159637451172
2.0,0.0,5.85685920715332,115.67830657958984
2.0,0.0,4.857999801635742,115.52400207519533
2.0,0.0,2.7920000553131104,114.7300033569336
2.0,0.0,2.0840001106262207,112.32499694824217
2.0,0.0,2.037950038909912,111.2432861328125
2.0,0.0,1.992763876914978,110.16156768798828
2.0,0.0,1.9483866691589355,109.07984924316406
2.0,0.0,1.9047638177871704,107.99812316894533
2.0,0.0,1.8618407249450684,106.9163818359375
2.0,0.0,1.8195626735687251,105.83463287353516
2.0,0.0,1.7778749465942383,104.75287628173828
2.0,0.0,1.7367230653762815,103.6710968017578
2.0,0.0,1.696052074432373,102.58930206298828
2.0,0.0,1.655807614326477,101.50749206542967
2.0,0.0,1.6159347295761108,100.4256591796875
2.0,0.0,1.5763790607452393,99.34379577636719
2.0,0.0,1.5370856523513792,98.2619171142578
2.0,0.0,1.4980000257492063,97.18000030517578
2.0,0.0,1.461316466331482,96.16380310058592
2.0,0.0,1.4246844053268433,95.14744567871091
2.0,0.0,1.3881473541259763,94.13093566894531
2.0,0.0,1.3517485857009888,93.1142807006836
2.0,0.0,1.3155317306518555,92.09748840332033
2.0,0.0,1.2795401811599731,91.08055877685545
2.0,0.0,1.2438174486160278,90.06349945068358
2.0,0.0,1.2084070444107056,89.04631805419923
2.0,0.0,1.1733523607254028,88.02902221679686
2.0,0.0,1.1386969089508057,87.0116195678711
2.0,0.0,1.1044842004776,85.99411010742188
2.0,0.0,1.070757508277893,84.97650146484375
2.0,0.0,1.0375605821609497,83.95880126953125
2.0,0.0,1.0049368143081665,82.94101715087889
2.0,0.0,0.97292959690094,81.92315673828125
2.0,0.0,0.941582441329956,80.90522003173827
2.0,0.0,0.910938799381256,79.88721466064453
2.0,0.0,0.8810421228408812,78.86914825439453
2.0,0.0,0.8519359827041627,77.85102844238281
2.0,0.0,0.8236637711524963,76.8328628540039
2.0,0.0,0.7962689995765686,75.81465148925781
2.0,0.0,0.7697951197624207,74.79640960693358
2.0,0.0,0.7442856431007385,73.7781295776367
2.0,0.0,0.7197839617729187,72.75982666015625
2.0,0.0,0.6963335871696472,71.74150848388672
2.0,0.0,0.6739779710769653,70.72317504882812
2.0,0.0,0.652760684490204,69.70484161376953
2.0,0.0,0.6327250599861145,68.68650817871094
2.0,0.0,0.6139146685600281,67.66817474365233
2.0,0.0,0.5963729619979857,66.64985656738281
2.0,0.0,0.5801433324813843,65.63155364990233
2.0,0.0,0.565269410610199,64.61328125
2.0,0.0,0.5517945289611816,63.595039367675774
2.0,0.0,0.5397621989250183,62.57683181762695
2.0,0.0,0.529215931892395,61.55866622924805
2.0,0.0,0.5201991200447083,60.54055404663086
2.0,0.0,0.5127553343772888,59.52249526977539
2.0,0.0,0.506928026676178,58.504497528076165
2.0,0.0,0.5027605891227721,57.48656463623047
2.0,0.0,0.5002965331077576,56.46870803833008
2.0,0.0,0.49957937002182007,55.450931549072266
2.0,0.0,0.500652551651001,54.43324279785156
2.0,0.0,0.5035595297813416,53.41564178466797
2.0,0.0,0.5083438158035278,52.39813995361328
2.0,0.0,0.5150488615036011,51.38074493408203
2.0,0.0,0.5237181186676024,50.36346054077149
2.0,0.0,0.5343950390815735,49.346290588378906
2.0,0.0,0.5471231937408447,48.32924270629882
2.0,0.0,0.5619459748268129,47.312324523925774
2.0,0.0,0.5789068341255188,46.29553985595703
2.0,0.0,0.5980493426322937,45.27889633178711
2.0,0.0,0.6194168329238892,44.262401580810554
2.0,0.0,0.6430529356002808,43.24605941772461
2.0,0.0,0.6690009832382202,42.229877471923835
2.0,0.0,0.6973045468330383,41.21385955810546
2.0,0.0,0.7280070781707764,40.19801330566406
2.0,0.0,0.7611520290374755,39.18234252929688
2.0,0.0,0.7967828512191772,38.166858673095696
2.0,0.0,0.8349429965019226,37.151565551757805
2.0,0.0,0.8756760358810426,36.13646697998047
2.0,0.0,0.9190253615379331,35.12156677246094
2.0,0.0,0.9650344848632812,34.10688018798828
2.0,0.0,1.0137468576431274,33.0924072265625
2.0,0.0,1.0652060508728027,32.07815170288086
2.0,0.0,1.119455337524414,31.06412506103516
2.0,0.0,1.176538348197937,30.050329208374023
2.0,0.0,1.236498475074768,29.036773681640625
2.0,0.0,1.2993791103363037,28.023464202880856
2.0,0.0,1.365224003791809,27.010404586791992
2.0,0.0,1.4340764284133911,25.99760055541992
2.0,0.0,1.5059797763824463,24.98506164550781
2.0,0.0,1.5809777975082395,23.97279167175293
2.0,0.0,1.6591136455535889,22.96079635620117
2.0,0.0,1.7404310703277588,21.949085235595703
2.0,0.0,1.8249733448028564,20.93766021728516
2.0,0.0,1.912783980369568,19.926528930664062
2.0,0.0,2.003906488418579,18.91569709777832
2.0,0.0,2.098384380340576,17.90517234802246
2.0,0.0,2.1962611675262447,16.89495849609375
2.0,0.0,2.2975800037384038,15.885064125061035
2.0,0.0,2.402384757995605,14.875493049621582
2.0,0.0,2.510718822479248,13.866253852844238
2.0,0.0,2.6226255893707275,12.857350349426268
2.0,0.0,2.7381482124328613,11.848790168762209
2.0,0.0,2.857330799102783,10.840579032897947
2.0,0.0,2.9802165031433105,9.832722663879393
2.0,0.0,3.1068484783172607,8.825227737426758
2.0,0.0,3.2372708320617676,7.818099498748779
2.0,0.0,3.3715267181396484,6.811344623565674
2.0,0.0,3.5096595287323,5.804969310760497
2.0,0.0,3.6517126560211186,4.798979759216309
2.0,0.0,3.7977299690246578,3.7933821678161617
2.0,0.0,3.947754621505737,2.7881820201873775
2.0,0.0,4.101830005645752,1.783385992050171
2.0,0.0,4.260000228881836,0.7789999842643738
2.0,0.0,5.675333499908447,1.343074083328247
2.0,0.0,7.183333396911621,1.559592604637146
2.0,0.0,8.699999809265137,1.4170000553131104
